TimeStamps,AnkleAccelerometer,,,AnkleAngularVelocity,,,AnkleLuminosity,RightPocketAccelerometer,,,RightPocketAngularVelocity,,,RightPocketLuminosity,BeltAccelerometer,,,BeltAngularVelocity,,,BeltLuminosity,NeckAccelerometer,,,NeckAngularVelocity,,,NeckLuminosity,WristAccelerometer,,,WristAngularVelocity,,,WristLuminosity,BrainSensor,Infrared1,Infrared2,Infrared3,Infrared4,Infrared5,Infrared6,Subject,Activity,Trial
,x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),illuminance (lx),,,,,,,
2018-07-09T13:55:07.272512,0.964,-0.107,0.006,1.402,0.122,1.646,377.354,-0.457,-0.195,-0.771,8.293,-4.146,4.512,7.94,-0.073,0.9,-0.31,14.634,-8.598,-0.793,984.769,-0.492,0.025,-0.918,-3.354,10.671,6.768,59.937,0.896,0.289,0.22,-67.683,17.683,31.22,911.707,-1881,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:07.332672,0.975,-0.103,0.001,-0.183,-0.427,2.439,377.354,-0.429,-0.159,-0.893,2.988,5.427,-3.537,7.94,-0.069,0.949,-0.316,20.915,-26.89,3.171,984.769,-0.48,0.045,-1.042,5.976,20.732,-5.366,59.937,0.896,0.289,0.22,-91.402,1.341,71.463,911.707,-812,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:07.398851,0.962,-0.11,0.002,-3.171,0.549,2.256,377.354,-0.487,-0.195,-0.848,2.012,4.817,8.841,7.94,-0.089,0.912,-0.282,-19.512,-2.439,17.561,984.769,-0.393,0.025,-0.964,10.488,10.732,1.951,59.937,0.965,0.157,0.261,-75.549,-8.902,81.22,911.707,-276,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:07.448483,0.962,-0.11,0.002,-2.866,1.037,1.402,377.354,-0.436,-0.168,-0.81,2.378,-0.366,10.793,7.94,-0.089,0.912,-0.282,-10.183,4.146,8.232,984.769,-0.393,0.025,-0.964,1.829,3.78,5.976,59.937,0.963,0.048,0.267,-26.22,-6.159,59.756,911.707,-98,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:07.489593,0.966,-0.115,0.005,-2.012,1.22,0.61,377.354,-0.436,-0.168,-0.81,1.829,-0.61,6.037,7.94,-0.047,0.907,-0.299,11.341,4.146,-7.134,984.769,-0.438,0.051,-0.953,-0.61,0.854,1.28,59.937,0.963,0.048,0.267,15.671,1.159,33.659,911.707,-11,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:07.544739,0.97,-0.11,0.004,0.061,1.22,0.244,377.354,-0.46,-0.153,-0.889,0.793,-2.805,1.646,7.94,-0.047,0.907,-0.299,12.805,3.232,-9.695,984.769,-0.423,0.058,-1.021,5.793,2.195,-5.732,59.937,0.951,0.178,0.258,50.244,3.293,13.232,911.707,80,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:07.607407,0.97,-0.11,0.004,-1.524,1.28,0.183,377.354,-0.433,-0.208,-0.815,-6.585,-4.634,-2.988,7.94,-0.051,0.946,-0.299,-47.683,15.427,12.378,984.769,-0.423,0.058,-1.021,3.232,-7.073,0.427,59.937,0.885,0.265,0.289,42.744,8.902,5.915,911.707,483,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:07.648516,0.96,-0.11,0.004,-1.098,1.951,-0.915,377.354,-0.433,-0.208,-0.815,-6.707,-4.573,-3.78,7.94,-0.084,0.891,-0.287,-24.817,8.841,2.134,984.769,-0.428,0.011,-0.937,2.988,-7.988,-0.854,59.937,0.885,0.265,0.289,15.305,5.976,4.207,911.707,1344,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:07.692133,0.96,-0.11,0.004,0.671,3.11,-1.707,377.354,-0.439,-0.192,-0.813,-5,-8.415,-3.293,7.94,-0.084,0.891,-0.287,11.646,4.268,-5.488,984.769,-0.447,-0.005,-0.973,-2.012,1.524,-5.122,59.937,0.906,0.206,0.229,-8.902,1.22,0.427,911.707,1137,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:07.740260,0.964,-0.103,0.012,1.098,3.171,-1.768,377.354,-0.439,-0.192,-0.813,-3.171,-7.866,-4.634,7.94,-0.068,0.93,-0.268,34.268,0.305,-6.707,984.769,-0.447,-0.005,-0.973,0.61,3.171,-6.463,59.937,0.906,0.206,0.229,-9.512,-0.122,-5.488,911.707,834,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:07.784880,0.965,-0.104,0.012,-0.671,0.183,0.549,377.354,-0.479,-0.187,-0.853,-3.902,-3.659,-4.329,7.94,-0.068,0.93,-0.268,25.732,-5.427,-4.634,984.769,-0.438,0.006,-0.996,3.598,-0.427,-4.146,59.937,0.939,0.192,0.25,-5.061,-1.707,-10.488,911.707,759,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:07.832507,0.965,-0.104,0.012,-1.463,-0.061,0.671,377.354,-0.456,-0.204,-0.816,-3.049,-2.195,3.659,7.94,-0.083,0.931,-0.272,-12.073,1.585,4.939,984.769,-0.438,0.006,-0.996,2.195,-3.537,-0.061,59.937,0.939,0.192,0.25,-9.512,-4.146,-15,911.707,985,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:07.888657,0.964,-0.109,0.009,-1.098,0.488,0.122,377.354,-0.456,-0.204,-0.816,-0.549,-1.463,5.061,7.94,-0.086,0.907,-0.286,-8.11,-3.354,5.976,984.769,-0.446,-0.005,-0.946,3.598,-3.354,1.89,59.937,0.931,0.146,0.289,-8.354,-6.646,-25.244,911.707,918,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:07.927761,0.964,-0.109,0.009,-0.915,0.488,-0.305,377.354,-0.457,-0.193,-0.826,2.378,-2.195,6.89,7.94,-0.086,0.907,-0.286,9.39,-6.707,0.183,984.769,-0.446,-0.005,-0.946,2.988,-2.805,5.976,59.937,0.952,0.074,0.331,-1.707,-5.305,-24.817,911.707,628,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:07.972380,0.965,-0.106,0.01,-1.585,0.183,-0.488,377.354,-0.457,-0.193,-0.826,4.146,-2.561,8.963,7.94,-0.075,0.92,-0.29,14.39,-0.671,-1.463,984.769,-0.446,0.014,-0.968,-0.915,1.646,11.037,59.937,0.952,0.074,0.331,-2.927,-4.146,-17.256,911.707,330,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.020006,0.965,-0.106,0.01,-1.829,-0.549,-0.183,377.354,-0.46,-0.176,-0.838,3.72,-0.366,7.805,7.94,-0.075,0.92,-0.29,14.573,-6.037,-0.427,984.769,-0.455,0.026,-0.977,1.28,-0.915,10.244,377.363,0.934,0.104,0.318,-17.927,-1.768,-3.049,911.707,192,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.067132,0.963,-0.106,0.009,-2.134,-2.012,0.305,377.354,-0.462,-0.17,-0.829,3.232,0.915,5.732,7.94,-0.066,0.909,-0.292,5.793,-7.195,2.439,984.769,-0.455,0.026,-0.977,3.232,0.183,7.073,377.363,0.934,0.104,0.318,-21.829,0.915,9.878,911.707,107,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.112754,0.966,-0.109,0.001,-1.098,-1.89,0.061,377.354,-0.462,-0.17,-0.829,4.085,0.366,5.61,7.94,-0.066,0.909,-0.292,3.72,-8.476,2.134,984.769,-0.445,0.021,-0.965,2.866,2.317,5.61,377.363,0.918,0.167,0.251,-20.549,1.829,17.073,911.707,44,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.173416,0.966,-0.109,0.001,-0.427,-1.28,-0.366,377.354,-0.462,-0.166,-0.838,4.146,1.28,4.146,7.94,-0.06,0.913,-0.306,3.476,-6.402,0.915,984.769,-0.436,0.031,-0.977,1.707,2.561,5.61,377.363,0.929,0.191,0.244,-12.5,0.305,14.512,911.707,-140,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.225555,0.967,-0.106,0,-1.037,-0.61,-0.61,377.354,-0.462,-0.159,-0.842,1.768,0,5.671,7.94,-0.053,0.918,-0.302,6.28,-5.976,0.244,984.769,-0.436,0.031,-0.977,0.915,1.707,5.366,377.363,0.929,0.191,0.244,-13.598,-1.646,7.134,911.707,-872,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.275187,0.966,-0.104,-0.001,-0.549,-0.549,-0.549,377.354,-0.462,-0.159,-0.842,0.61,-0.366,6.098,7.94,-0.049,0.91,-0.31,-0.61,-2.317,3.415,984.769,-0.442,0.036,-0.973,1.159,-2.134,4.512,377.363,0.932,0.171,0.25,-3.963,-0.793,-6.341,911.707,-1596,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.340361,0.966,-0.104,-0.001,-0.305,-0.549,-0.366,377.354,-0.446,-0.163,-0.839,-2.378,-0.915,-0.183,7.94,-0.049,0.91,-0.31,0.183,-0.732,2.683,984.769,-0.443,0.025,-0.972,0.854,-4.268,0.305,377.363,0.938,0.146,0.271,2.256,0.671,-9.207,911.707,-115,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.396009,0.966,-0.105,-0.001,-0.244,0.244,-0.61,377.354,-0.459,-0.165,-0.837,-3.293,2.134,-3.476,7.94,-0.056,0.908,-0.316,-0.671,-0.427,3.171,984.769,-0.443,0.025,-0.972,0.61,-2.683,0.671,377.363,0.928,0.104,0.307,-4.146,-0.976,-11.098,911.707,-280,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.441696,0.965,-0.104,-0.002,-0.549,0.305,-0.366,377.354,-0.459,-0.165,-0.837,-4.024,2.744,-2.073,7.94,-0.05,0.912,-0.299,-4.024,0.366,3.902,984.769,-0.453,0.037,-0.96,1.463,-3.537,1.89,377.363,0.928,0.104,0.307,-7.195,-0.061,-6.037,911.707,-132,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.611650,0.967,-0.104,-0.003,0.671,0.305,-0.854,377.354,-0.448,-0.167,-0.843,-4.756,-0.183,-5.427,7.94,-0.048,0.916,-0.296,-3.659,6.341,2.073,984.769,-0.458,0.038,-0.962,-2.073,-1.585,-2.744,377.363,0.931,0.141,0.258,5.61,2.622,8.171,911.707,540,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.673815,0.966,-0.1,-0.001,0.671,0.61,-0.793,377.354,-0.448,-0.163,-0.84,-5.305,-0.976,-5.061,7.94,-0.048,0.916,-0.296,-2.622,4.939,2.012,984.769,-0.464,0.034,-0.956,-2.317,-0.61,-3.841,377.363,0.916,0.161,0.263,0.488,0.671,6.037,911.707,585,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.723448,0.966,-0.1,-0.001,0.122,0.122,-0.549,377.354,-0.454,-0.162,-0.835,-4.573,-0.427,-5.671,7.94,-0.037,0.914,-0.292,2.866,4.268,-0.488,984.769,-0.464,0.034,-0.956,-2.5,0.61,-4.207,377.363,0.916,0.153,0.277,9.085,0.305,2.195,911.707,416,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.769571,0.966,-0.099,-0.002,-0.305,0.183,-0.427,377.354,-0.454,-0.162,-0.835,-3.476,-0.854,-5,7.94,-0.051,0.908,-0.308,12.5,5.549,-0.305,984.769,-0.454,0.042,-0.939,-7.561,5.854,-0.915,377.363,0.916,0.153,0.277,8.659,-0.061,1.28,911.707,173,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.817734,0.966,-0.099,-0.002,-0.793,0.183,-0.366,377.354,-0.446,-0.168,-0.833,0.122,-1.402,-4.268,7.94,-0.051,0.908,-0.308,27.744,9.207,-3.537,984.769,-0.449,0.054,-0.967,-11.89,9.634,-2.744,377.363,0.937,0.133,0.29,11.037,0.183,-0.61,911.707,317,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.862855,0.966,-0.099,-0.002,-1.402,0.488,-0.427,377.354,-0.442,-0.135,-0.854,-2.195,-2.012,-5.915,7.94,-0.034,0.9,-0.343,34.024,8.537,-6.524,984.769,-0.449,0.054,-0.967,-10.854,9.39,-5.366,377.363,0.937,0.133,0.29,12.134,2.012,-2.5,911.707,167,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.921010,0.968,-0.104,-0.003,-1.402,0.549,-0.183,377.354,-0.442,-0.135,-0.854,-5.854,-1.707,-9.268,7.94,-0.01,0.89,-0.356,15.061,13.841,-3.415,984.769,-0.443,0.057,-0.994,-7.195,-1.646,-8.537,377.363,0.942,0.118,0.282,15.183,5.854,-1.28,911.707,164,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:08.960114,0.968,-0.104,-0.003,-1.28,1.159,-0.549,377.354,-0.447,-0.138,-0.85,-7.378,-1.22,-12.134,7.94,-0.01,0.89,-0.356,5.793,13.476,-5.976,984.769,-0.443,0.057,-0.994,-6.341,-0.915,-11.28,377.363,0.935,0.122,0.265,16.341,5.793,0.793,911.707,32,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.024284,0.968,-0.1,-0.003,-0.793,2.195,-0.854,385.437,-0.445,-0.145,-0.853,-9.39,-2.317,-14.329,8.651,-0.026,0.89,-0.363,3.78,14.268,-4.939,911.738,-0.439,0.052,-0.972,-8.11,-0.427,-13.171,377.363,0.935,0.122,0.265,14.634,5,3.354,623.938,117,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.066898,0.968,-0.1,-0.003,-1.463,2.744,-1.098,385.437,-0.445,-0.145,-0.853,-11.28,-3.171,-15.732,8.651,-0.026,0.89,-0.363,4.451,16.159,-4.39,911.738,-0.444,0.065,-0.978,-8.902,0.732,-16.951,377.363,0.942,0.124,0.27,14.695,4.512,5.976,623.938,107,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.116030,0.965,-0.098,0.001,2.012,2.561,-0.915,385.437,-0.44,-0.131,-0.855,-13.659,-4.085,-17.317,8.651,-0.014,0.893,-0.363,-5.915,21.646,-3.537,911.738,-0.444,0.065,-0.978,-8.293,-2.744,-20.488,377.363,0.942,0.124,0.27,17.927,5.732,8.293,623.938,150,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.161150,0.966,-0.097,0.002,1.585,2.317,-0.732,385.437,-0.44,-0.131,-0.855,-16.28,-4.939,-18.78,8.651,-0.014,0.882,-0.358,-13.415,25.793,-0.732,911.738,-0.452,0.054,-0.959,-9.939,-6.22,-24.39,377.363,0.935,0.131,0.271,25.244,16.098,5.488,623.938,324,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.241364,0.968,-0.092,0.007,3.78,3.598,-1.402,385.437,-0.431,-0.151,-0.839,-15.366,-4.817,-21.098,8.651,-0.033,0.886,-0.348,-0.183,27.744,-7.683,911.738,-0.487,0.064,-0.935,-13.902,-7.683,-22.134,377.363,0.89,0.125,0.261,34.939,4.634,5.488,623.938,-9,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.290495,0.968,-0.092,0.007,2.195,3.476,-1.037,385.437,-0.439,-0.158,-0.843,-11.463,-3.963,-20.122,8.651,-0.033,0.886,-0.348,5.549,25.183,-8.476,911.738,-0.478,0.056,-0.957,-11.829,3.598,-21.646,377.363,0.922,0.149,0.294,44.024,-1.28,8.72,623.938,-9,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.332105,0.967,-0.09,0.011,0.915,3.232,-0.61,385.437,-0.442,-0.147,-0.848,-11.768,-1.707,-21.585,8.651,-0.021,0.896,-0.346,6.646,23.354,-6.829,911.738,-0.478,0.056,-0.957,-10.427,4.756,-21.951,377.363,0.922,0.149,0.294,40.427,-4.695,11.037,623.938,-161,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.377727,0.967,-0.09,0.011,0.183,3.049,-0.244,385.437,-0.442,-0.147,-0.848,-12.561,-1.159,-20.671,8.651,-0.021,0.896,-0.346,1.463,23.598,-8.537,911.738,-0.458,0.042,-0.964,-10.671,2.805,-20.671,377.363,0.942,0.153,0.341,43.415,-1.89,10.915,623.938,102,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.426858,0.966,-0.095,0.015,1.585,3.232,-0.244,385.437,-0.445,-0.145,-0.846,-12.622,-1.037,-18.902,8.651,-0.016,0.895,-0.346,-2.683,23.049,-5.244,911.738,-0.458,0.042,-0.964,-10.427,2.073,-19.573,377.363,0.942,0.153,0.341,53.232,4.695,8.049,623.938,-17,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.472992,0.966,-0.095,0.015,2.866,3.659,-0.488,385.437,-0.445,-0.145,-0.846,-12.073,-1.159,-17.683,8.651,-0.016,0.895,-0.346,-1.707,22.317,-3.354,911.738,-0.457,0.046,-0.957,-9.268,2.134,-18.902,377.363,0.919,0.208,0.308,39.146,8.171,5.549,623.938,-75,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.529805,0.967,-0.093,0.021,2.805,3.293,-0.427,385.437,-0.449,-0.15,-0.846,-10.122,-2.012,-14.146,8.651,-0.012,0.899,-0.342,1.341,19.329,-2.256,911.738,-0.467,0.052,-0.957,-10.61,-1.585,-13.598,377.363,0.91,0.167,0.295,10.244,4.207,5.061,623.938,65,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.571416,0.968,-0.092,0.023,2.805,2.988,-0.366,385.437,-0.453,-0.164,-0.843,-8.902,-1.951,-11.037,8.651,-0.024,0.901,-0.335,1.098,15.976,-2.5,911.738,-0.467,0.052,-0.957,-9.634,-3.11,-10,377.363,0.91,0.167,0.295,16.829,3.598,3.293,623.938,89,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.614030,0.968,-0.092,0.023,2.561,2.622,-0.305,385.437,-0.453,-0.164,-0.843,-7.073,-2.134,-7.561,8.651,-0.024,0.901,-0.335,1.646,11.768,-2.317,911.738,-0.474,0.054,-0.953,-7.195,-2.927,-7.073,377.363,0.911,0.174,0.32,17.012,4.024,2.012,623.938,48,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.660152,0.966,-0.09,0.026,2.073,1.951,-0.183,385.437,-0.449,-0.165,-0.841,-4.878,-1.28,-4.146,8.651,-0.027,0.9,-0.333,-0.366,7.622,0,911.738,-0.474,0.054,-0.953,-4.573,-1.524,-5.366,377.363,0.911,0.174,0.32,20.122,4.817,0.793,623.938,136,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.710286,0.966,-0.09,0.026,1.768,1.037,0,385.437,-0.449,-0.165,-0.841,-2.622,-1.037,-0.793,8.651,-0.027,0.9,-0.333,-2.561,4.146,1.89,911.738,-0.474,0.059,-0.943,-2.439,-0.305,-1.585,377.363,0.9,0.177,0.314,1.585,2.317,1.159,623.938,77,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:09.754905,0.966,-0.089,0.025,0.366,-0.122,-0.061,385.437,-0.451,-0.166,-0.834,-0.122,-1.037,2.988,8.651,-0.029,0.896,-0.334,6.707,-4.634,2.378,911.738,-0.474,0.059,-0.943,-0.732,1.707,5,377.363,0.9,0.177,0.314,-2.5,-0.793,2.317,623.938,-87,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.074262,0.968,-0.093,0.012,-4.39,-3.232,0.793,385.437,-0.447,-0.149,-0.851,15.732,1.951,26.159,8.651,-0.017,0.885,-0.372,-6.159,-29.939,13.476,911.738,-0.436,0.073,-0.98,17.256,0.976,27.5,330.889,0.924,0.177,0.302,-35.732,-6.22,-7.866,623.938,100,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.140441,0.968,-0.09,0.007,-4.878,-2.5,0.366,385.437,-0.451,-0.14,-0.852,13.598,1.707,28.049,8.651,-0.004,0.896,-0.357,-11.159,-29.512,15.122,911.738,-0.417,0.03,-1,29.146,-1.89,23.963,330.889,0.967,0.178,0.282,-62.5,-6.159,-9.573,623.938,36,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.197093,0.968,-0.096,0.002,-5.732,-2.256,0.854,385.437,-0.43,-0.119,-0.844,9.451,5,32.317,8.651,0.006,0.896,-0.339,-41.341,-28.598,22.561,911.738,-0.437,0.045,-0.956,12.561,-22.805,31.707,330.889,0.905,0.104,0.289,-68.537,-2.256,-7.622,623.938,-88,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.241210,0.968,-0.096,0.002,-6.159,-1.463,0.976,385.437,-0.43,-0.119,-0.844,12.012,2.012,31.829,8.651,0.006,0.896,-0.339,-32.439,-23.963,14.817,911.738,-0.52,0.135,-0.915,10.488,-11.402,23.902,330.889,0.905,0.104,0.289,-55.976,3.476,-7.622,623.938,40,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.290341,0.968,-0.101,0.001,-5,-0.671,-0.061,385.437,-0.409,-0.104,-0.863,14.268,-0.61,13.293,8.651,0.036,0.87,-0.371,6.707,-21.707,0.122,911.738,-0.52,0.135,-0.915,16.159,11.22,7.439,330.889,0.91,0.08,0.214,-7.622,7.683,-13.537,623.938,168,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.333456,0.968,-0.101,0.001,-3.232,-0.61,-0.793,385.437,-0.409,-0.104,-0.863,10.488,-2.134,-1.22,8.651,0.036,0.87,-0.371,21.707,-38.171,-6.768,911.738,-0.452,0.05,-0.967,17.622,13.841,4.268,330.889,0.977,0.091,0.231,-3.841,6.402,-16.341,623.938,66,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.398128,0.965,-0.095,-0.002,1.098,-0.976,-0.732,385.437,-0.452,-0.104,-0.844,1.402,-1.829,-1.341,8.651,0.032,0.901,-0.315,-19.39,-8.841,5.976,911.738,-0.435,0.004,-0.968,6.585,3.537,-1.951,330.889,0.977,0.091,0.231,-10.549,4.329,-18.11,623.938,-29,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.447260,0.97,-0.093,-0.006,1.707,-0.305,-0.976,385.437,-0.438,-0.126,-0.853,0.244,-1.159,-2.805,8.651,0.01,0.905,-0.333,-16.098,-1.707,2.195,911.738,-0.435,0.004,-0.968,4.939,5.488,-7.317,330.889,1.019,-0.106,0.308,172.195,52.439,-12.439,623.938,38,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.495388,0.97,-0.093,-0.006,2.134,0.976,-1.341,385.437,-0.438,-0.126,-0.853,-1.524,-2.256,-5.366,8.651,0.01,0.905,-0.333,3.049,3.963,-5.305,911.738,-0.438,0.012,-0.989,2.134,1.463,-4.146,330.889,0.93,0.315,0.181,372.927,81.707,-31.341,623.938,70,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.535495,0.968,-0.089,-0.001,1.585,1.951,-1.22,385.437,-0.446,-0.139,-0.855,-4.939,-2.073,-10.061,8.651,-0.003,0.916,-0.328,7.073,7.561,-7.134,911.738,-0.438,0.012,-0.989,0.976,-6.646,-2.927,330.889,0.93,0.315,0.181,404.634,74.634,-61.402,623.938,50,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.583623,0.968,-0.089,-0.001,0.854,2.256,-0.854,385.437,-0.446,-0.139,-0.855,-8.841,-3.049,-12.195,8.651,-0.003,0.916,-0.328,0.427,15.366,-2.195,911.738,-0.423,0.002,-0.97,-0.244,-9.878,-12.317,330.889,0.753,0.895,0.317,96.098,64.329,-61.768,623.938,21,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.631752,0.969,-0.093,0.002,1.28,2.927,-1.159,385.437,-0.443,-0.125,-0.844,-12.134,-3.841,-14.756,8.651,0.008,0.904,-0.319,-6.28,24.634,-1.28,911.738,-0.423,0.002,-0.97,-7.866,-5.061,-16.951,330.889,0.753,0.895,0.317,-263.232,46.402,-19.695,623.938,-5,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.717480,0.965,-0.085,0.008,2.5,4.878,-2.012,385.437,-0.441,-0.15,-0.841,-10.793,-3.659,-18.232,8.651,-0.001,0.898,-0.326,15.549,25.061,-8.659,911.738,-0.467,0.015,-0.969,-11.463,4.268,-15.854,330.889,0.711,-0.033,0.262,-15.976,5.122,23.476,623.938,10,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.781651,0.966,-0.082,0.011,1.829,3.354,-0.793,385.437,-0.46,-0.175,-0.837,-10.061,-2.317,-15,8.651,-0.031,0.911,-0.311,11.585,20.488,-7.561,911.738,-0.467,0.015,-0.969,-8.841,2.317,-15.122,330.889,0.875,0.281,0.422,8.78,5.183,33.171,623.938,118,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.831283,0.966,-0.082,0.011,1.402,2.866,-0.244,385.437,-0.45,-0.168,-0.841,-8.11,-0.549,-9.817,8.651,-0.025,0.905,-0.326,-0.122,12.866,-2.012,911.738,-0.455,0.006,-0.973,-5.976,2.256,-14.451,330.889,0.886,0.299,0.412,26.89,-4.695,13.963,623.938,120,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.877919,0.967,-0.084,0.014,0.732,2.439,0.061,385.437,-0.45,-0.168,-0.841,-6.89,-0.122,-8.72,8.651,-0.025,0.905,-0.326,-0.122,11.585,-0.671,911.738,-0.446,0.019,-0.963,-6.951,0.854,-5.244,330.889,0.886,0.299,0.412,72.805,-9.39,-1.098,623.938,35,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.927551,0.967,-0.085,0.018,0.854,2.073,0.061,385.437,-0.456,-0.163,-0.837,-5.305,-0.915,-6.585,8.651,-0.02,0.903,-0.319,1.159,9.756,-0.427,911.738,-0.446,0.019,-0.963,-6.037,2.012,-2.622,330.889,0.805,0.326,0.421,64.878,-7.439,2.317,623.938,115,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:10.989717,0.967,-0.085,0.018,0.915,1.707,0.061,385.437,-0.455,-0.16,-0.843,-2.5,-1.89,-1.585,8.651,-0.02,0.903,-0.319,1.159,8.049,0.854,911.738,-0.441,0.03,-0.969,-4.451,5.122,-2.927,330.889,0.805,0.331,0.432,33.415,-18.11,25.61,623.938,-270,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:11.048874,0.968,-0.085,0.019,-0.122,0.915,0.122,374.474,-0.455,-0.16,-0.843,-1.402,-1.402,-0.915,7.94,-0.011,0.907,-0.321,-1.707,3.11,0.61,833.249,-0.445,0.023,-0.965,-1.341,-3.11,2.256,330.889,0.805,0.331,0.432,50.305,-24.756,29.756,857.635,-247,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:11.103019,0.967,-0.083,0.019,-0.488,0.732,0.061,374.474,-0.451,-0.176,-0.833,3.78,-1.098,3.841,7.94,-0.027,0.901,-0.323,-0.61,0.488,0.488,833.249,-0.445,0.023,-0.965,-0.244,-3.049,7.073,330.889,0.849,0.404,0.146,-150.61,-56.159,38.841,857.635,-46,1,1,1,1,1,1,10,9,3,7
2018-07-09T13:55:11.151648,0.967,-0.083,0.019,-1.159,0.427,0,374.474,-0.46,-0.178,-0.835,6.707,-0.183,6.585,7.94,-0.032,0.904,-0.326,12.866,-9.39,0.122,833.249,-0.455,0.022,-0.961,6.89,2.561,13.354,330.889,0.954,0.056,0.296,-160.061,-37.012,53.476,857.635,497,1,1,1,1,1,1,10,9,3,7
